1.8738051 1.9243581 1.9816002 1.9943639 2.0019890 2.0404407 2.9242704 2.9253957
1.8665454 1.9278995 1.9836604 1.9891278 1.9994953 2.0373990 2.9184187 2.9320760
1.8601544 1.9316543 1.9836866 1.9850673 1.9968329 2.0336628 2.9127972 2.9387823
1.8547660 1.9355265 1.9780431 1.9858589 1.9940333 2.0293551 2.9074213 2.9454734
1.8505222 1.9394244 1.9722631 1.9860537 1.9911210 2.0245703 2.9023584 2.9520679
1.8474951 1.9432239 1.9663761 1.9857081 1.9881346 2.0194513 2.8976133 2.9585449
1.8457738 1.9468751 1.9604190 1.9848713 1.9850921 2.0140597 2.8932435 2.9648321
1.8454267 1.9502476 1.9544717 1.9820388 1.9835724 2.0085299 2.8892644 2.9708989
1.8464753 1.9485642 1.9532831 1.9789970 1.9818953 2.0029622 2.8857132 2.9766836
1.8489209 1.9427704 1.9558940 1.9760041 1.9798930 1.9974407 2.8825964 2.9821756
1.8527485 1.9371574 1.9580561 1.9730958 1.9775970 1.9920477 2.8799498 2.9873032
1.8578838 1.9317792 1.9597051 1.9703144 1.9750999 1.9868658 2.8777725 2.9920761
1.8642579 1.9267261 1.9608276 1.9676728 1.9724264 1.9819692 2.8760819 2.9964336
1.8717486 1.9220598 1.9614017 1.9652388 1.9696367 1.9774242 2.8748862 3.0003752
1.8802450 1.9178297 1.9614356 1.9630258 1.9667917 1.9732641 2.8741826 3.0038803
1.8895975 1.9141487 1.9609565 1.9610701 1.9639055 1.9695500 2.8739818 3.0069092
1.8996419 1.9110288 1.9593923 1.9599832 1.9610447 1.9663156 2.8742832 3.0094620
1.9085488 1.9102165 1.9580142 1.9582372 1.9585808 1.9635823 2.8750758 3.0115189
1.9067704 1.9211586 1.9554839 1.9567857 1.9569336 1.9613808 2.8763698 3.0130503
1.9057140 1.9322808 1.9528276 1.9546825 1.9561673 1.9596819 2.8781359 3.0140665
1.9054050 1.9434276 1.9503014 1.9523343 1.9557072 1.9585277 2.8803756 3.0145585
1.9059065 1.9478732 1.9498416 1.9544572 1.9555402 1.9578837 2.8830994 3.0144969
1.9071708 1.9455753 1.9472856 1.9556460 1.9577316 1.9651881 2.8862684 3.0138923
1.9092239 1.9434013 1.9447339 1.9560075 1.9580483 1.9755192 2.8898855 3.0127456
1.9120398 1.9413529 1.9422942 1.9565755 1.9587978 1.9853273 2.8939216 3.0110371
1.9155993 1.9393971 1.9400514 1.9573267 1.9599292 1.9944925 2.8983689 3.0088075
1.9198551 1.9375536 1.9380602 1.9582220 1.9614084 2.0029389 2.9032003 3.0060370
1.9247520 1.9358081 1.9364034 1.9592321 1.9631949 2.0105849 2.9083685 3.0027756
1.9302407 1.9341282 1.9351341 1.9602751 1.9652238 2.0173815 2.9138843 2.9990225
1.9325083 1.9343005 1.9362520 1.9613232 1.9674457 2.0232883 2.9196933 2.9948077
1.9309406 1.9339445 1.9427090 1.9623309 1.9697887 2.0282915 2.9257651 2.9901498
1.9294007 1.9340952 1.9495261 1.9632217 1.9722097 2.0323611 2.9320638 2.9851070
1.9278865 1.9347709 1.9566125 1.9639989 1.9746389 2.0354835 2.9385418 2.9796973
1.9263911 1.9359599 1.9638839 1.9645942 1.9770328 2.0376811 2.9451716 2.9739697
1.9249143 1.9376515 1.9649692 1.9712363 1.9793286 2.0389638 2.9518940 2.9679602
1.9234635 1.9398161 1.9650921 1.9785752 1.9815046 2.0393562 2.9586618 2.9617172
1.9220324 1.9424506 1.9649570 1.9834866 1.9858202 2.0388767 2.9553084 2.9654370
1.9206314 1.9454860 1.9645325 1.9852503 1.9928691 2.0375472 2.9487605 2.9721596
1.9192930 1.9488622 1.9638214 1.9867591 1.9996299 2.0353855 2.9421621 2.9787715
1.9180448 1.9525526 1.9628119 1.9880081 2.0059942 2.0324541 2.9355498 2.9852329
1.9168820 1.9564780 1.9615420 1.9889587 2.0119025 2.0287703 2.9290132 2.9914740
1.9158962 1.9600065 1.9605923 1.9895901 2.0172354 2.0243620 2.9226199 2.9974344
1.9150882 1.9582434 1.9648096 1.9899236 2.0192913 2.0219607 2.9164200 3.0030741
1.9144983 1.9562886 1.9690752 1.9899358 2.0135844 2.0259589 2.9105116 3.0083226
1.9141888 1.9541923 1.9733348 1.9896331 2.0072919 2.0292023 2.9049666 3.0131187
1.9141907 1.9519765 1.9775200 1.9890310 2.0004786 2.0316103 2.8998430 3.0174310
1.9145528 1.9497188 1.9815794 1.9881237 1.9932081 2.0331409 2.8952230 3.0211984
1.9153150 1.9474388 1.9854754 1.9855632 1.9869248 2.0337653 2.8911670 3.0243797
1.9165125 1.9452343 1.9775958 1.9854554 1.9891388 2.0334436 2.8877368 3.0269443
1.9181838 1.9431318 1.9694028 1.9837177 1.9925542 2.0321617 2.8849926 3.0288495
1.9203439 1.9412056 1.9610743 1.9817633 1.9956799 2.0299194 2.8829672 3.0300753
1.9230261 1.9394747 1.9527142 1.9795849 1.9985020 2.0267377 2.8817012 3.0306197
1.9262290 1.9380129 1.9443988 1.9772328 2.0009777 2.0226172 2.8812265 3.0304718
1.9299448 1.9362411 1.9368593 1.9747404 2.0031091 2.0176099 2.8815651 3.0296210
1.9283549 1.9341856 1.9360383 1.9721203 2.0048938 2.0117585 2.8827082 3.0280962
1.9208243 1.9355827 1.9389113 1.9694179 2.0051238 2.0063247 2.8846677 3.0259172
1.9137493 1.9355317 1.9441171 1.9666672 1.9977911 2.0074119 2.8874145 3.0231035
1.9072203 1.9358818 1.9497372 1.9639173 1.9898547 2.0081472 2.8909309 3.0197145
1.9013353 1.9366329 1.9557491 1.9611835 1.9814228 2.0085504 2.8951669 3.0157896
1.8961592 1.9377973 1.9585357 1.9620929 1.9725889 2.0086224 2.9000842 3.0113690
1.8917509 1.9393597 1.9559936 1.9635074 1.9687086 2.0083801 2.9056241 3.0065326
1.8881461 1.9413132 1.9535988 1.9543069 1.9755133 2.0078523 2.9117171 3.0013507
1.8853740 1.9436234 1.9451043 1.9514008 1.9824447 2.0070142 2.9183041 2.9958628
1.8834411 1.9360613 1.9462556 1.9494035 1.9894358 2.0059109 2.9252954 2.9901697
1.8823143 1.9273187 1.9476764 1.9491809 1.9963804 2.0045342 2.9326322 2.9843412
1.8820012 1.9190246 1.9462235 1.9523551 2.0028953 2.0032102 2.9402047 2.9784477
1.8824447 1.9113036 1.9450865 1.9557210 2.0010053 2.0098401 2.9479431 2.9725589
1.8835841 1.9042897 1.9442973 1.9592442 1.9988715 2.0161743 2.9557479 2.9667458
1.8853466 1.8981094 1.9438598 1.9628425 1.9965031 2.0221391 2.9610978 2.9635392
1.8876796 1.8928512 1.9438146 1.9664606 1.9939173 2.0276452 2.9556650 2.9712269
1.8886123 1.8904773 1.9441641 1.9700351 1.9911018 2.0326274 2.9505080 2.9787311
1.8854512 1.8936557 1.9449198 1.9734906 1.9881036 2.0370130 2.9456971 2.9859716
1.8834202 1.8971373 1.9460719 1.9767629 1.9849317 2.0407516 2.9412430 2.9928689
1.8825604 1.9008379 1.9476331 1.9797603 1.9816051 2.0437544 2.9372351 2.9993425
1.8828883 1.9047109 1.9495943 1.9781556 1.9824396 2.0459937 2.9336751 3.0053320
1.8843852 1.9086544 1.9519458 1.9746247 1.9847294 2.0474235 2.9305934 3.0107776
1.8870155 1.9126553 1.9546489 1.9710465 1.9865658 2.0480199 2.9280112 3.0156387
1.8907259 1.9166742 1.9577050 1.9674562 1.9878753 2.0477673 2.9259296 3.0198454
1.8954661 1.9206754 1.9610651 1.9638795 1.9886277 2.0466419 2.9243596 3.0233771
1.9011480 1.9246612 1.9603835 1.9646903 1.9887852 2.0446422 2.9232934 3.0261941
1.9076509 1.9286361 1.9569757 1.9685632 1.9883026 2.0418006 2.9227019 3.0283059
1.9149095 1.9326067 1.9537230 1.9726036 1.9871629 2.0381142 2.9225772 3.0296725
1.9227688 1.9366087 1.9506315 1.9767958 1.9853490 2.0336300 2.9229000 3.0303032
1.9311340 1.9406362 1.9477178 1.9810807 1.9828786 2.0283608 2.9236126 3.0302289
1.9398855 1.9447537 1.9450150 1.9797499 1.9854014 2.0223795 2.9246957 3.0294387
1.9425361 1.9488931 1.9489748 1.9759884 1.9896904 2.0157199 2.9261205 3.0279730
1.9402817 1.9533248 1.9580262 1.9716497 1.9939023 2.0084548 2.9278179 3.0258715
1.9382513 1.9578206 1.9667595 1.9672082 1.9979787 2.0006393 2.9297692 3.0231646
1.9364312 1.9614228 1.9624599 1.9762924 1.9923691 2.0018646 2.9319045 3.0199121
1.9348257 1.9556908 1.9672515 1.9836952 1.9851907 2.0055128 2.9342043 3.0161644
1.9333987 1.9496693 1.9721587 1.9747353 1.9937945 2.0088667 2.9365888 3.0119814
1.9321407 1.9434462 1.9655610 1.9771828 2.0020262 2.0118692 2.9390478 3.0074129
1.9310108 1.9371439 1.9562741 1.9822722 2.0098188 2.0144824 2.9415114 3.0025292
1.9300065 1.9308715 1.9469540 1.9873855 2.0166674 2.0170821 2.9439591 2.9974005
1.9247703 1.9291039 1.9377222 1.9924510 2.0183745 2.0237573 2.9463206 2.9920867
1.9189550 1.9282892 1.9286587 1.9974258 2.0195928 2.0298177 2.9485851 2.9866479
1.9135607 1.9198762 1.9275472 2.0022261 2.0202598 2.0352042 2.9507022 2.9811638
1.9087102 1.9114677 1.9268515 2.0067936 2.0203710 2.0398792 2.9526310 2.9756842
1.9035317 1.9045091 1.9262187 2.0110341 2.0198828 2.0438339 2.9543604 2.9702688
1.8961619 1.9010801 1.9256229 2.0148998 2.0188183 2.0470477 2.9558396 2.9649778
1.8894481 1.8985123 1.9250792 2.0171307 2.0183015 2.0494932 2.9570476 2.9598594
1.8834466 1.8968676 1.9245691 2.0148428 2.0212001 2.0512092 2.9549637 2.9579736
1.8782566 1.8962266 1.9241284 2.0119470 2.0235232 2.0521757 2.9503295 2.9585959
1.8739125 1.8966349 1.9237601 2.0084554 2.0252413 2.0524116 2.9459854 2.9588939
1.8704546 1.8981032 1.9234726 2.0044016 2.0263046 2.0519454 2.9419707 2.9588668
1.8679253 1.9006347 1.9232835 1.9998095 2.0267019 2.0507826 2.9383132 2.9585031
1.8663294 1.9041992 1.9232104 1.9947559 2.0264262 2.0489714 2.9350023 2.9578125
1.8656596 1.9087557 1.9232898 1.9892672 2.0254424 2.0465376 2.9320554 2.9567931
1.8658991 1.9142452 1.9235345 1.9834318 2.0237806 2.0435299 2.9294818 2.9554548
1.8670177 1.9205696 1.9239557 1.9773308 2.0214482 2.0399735 2.9272584 2.9538169
1.8689702 1.9245897 1.9276489 1.9710458 2.0184617 2.0359297 2.9253650 2.9518984
1.8717126 1.9254498 1.9353811 1.9646991 2.0148522 2.0314366 2.9237988 2.9497188
1.8751625 1.9265377 1.9436341 1.9583956 2.0106571 2.0265518 2.9225189 2.9473176
1.8792598 1.9278602 1.9522603 1.9523087 2.0058909 2.0213084 2.9214945 2.9447149
1.8839232 1.9294390 1.9464090 1.9612654 2.0005996 2.0157672 2.9206937 2.9419399
1.8890630 1.9312633 1.9409488 1.9703668 1.9948304 2.0099964 2.9200564 2.9390423
1.8946029 1.9333254 1.9360151 1.9795156 1.9886081 2.0040263 2.9195624 2.9360528
1.9004655 1.9317137 1.9356052 1.9819841 1.9885864 1.9978769 2.9191513 2.9330003
1.9065676 1.9281410 1.9380767 1.9750078 1.9916231 1.9974350 2.9188040 2.9299257
1.9128237 1.9253914 1.9407290 1.9677228 1.9852746 2.0059603 2.9184705 2.9268679
1.9191852 1.9235395 1.9435071 1.9601726 1.9788839 2.0140406 2.9181325 2.9238479
1.9226391 1.9255668 1.9463919 1.9524254 1.9724864 2.0215652 2.9177412 2.9209152
1.9227428 1.9319250 1.9445389 1.9493248 1.9660864 2.0284195 2.9172975 2.9181010
1.9238731 1.9365717 1.9381971 1.9522764 1.9597322 2.0344827 2.9154239 2.9167738
1.9260313 1.9285727 1.9443412 1.9534514 1.9552084 2.0396981 2.9129144 2.9161819
1.9206472 1.9291884 1.9472633 1.9503147 1.9580809 2.0439496 2.9106026 2.9155037
1.9128508 1.9333347 1.9412230 1.9560704 1.9608432 2.0471482 2.9085288 2.9147515
1.9052600 1.9353341 1.9384000 1.9615794 1.9634541 2.0492452 2.9066931 2.9139477
1.8979729 1.9296513 1.9443238 1.9658917 1.9667958 2.0501679 2.9051359 2.9130843
1.8910531 1.9241956 1.9510052 1.9681017 1.9717039 2.0498793 2.9038863 2.9122037
1.8846072 1.9189927 1.9583533 1.9700587 1.9762848 2.0483414 2.9029659 2.9113080
1.8787074 1.9140979 1.9662667 1.9717175 1.9805094 2.0455579 2.9023744 2.9104497
1.8734339 1.9095417 1.9730394 1.9746137 1.9843352 2.0415394 2.9021528 2.9096210
1.8689032 1.9053649 1.9740141 1.9832831 1.9877771 2.0363040 2.9023117 2.9088538
1.8651478 1.9015866 1.9746001 1.9908038 1.9921331 2.0299048 2.9028612 2.9081902
1.8622511 1.8982739 1.9747731 1.9933898 2.0010622 2.0224098 2.9038129 2.9076420
1.8602754 1.8954305 1.9745181 1.9955481 2.0099085 2.0139075 2.9051775 2.9072409
1.8592773 1.8931245 1.9738074 1.9972341 2.0044861 2.0185699 2.9069684 2.9069760
1.8592568 1.8913647 1.9726530 1.9942852 1.9984715 2.0269051 2.9068958 2.9091586
1.8602647 1.8901835 1.9710265 1.9834281 1.9992390 2.0348323 2.9070041 2.9117571
1.8622880 1.8895849 1.9689580 1.9720600 1.9995531 2.0422091 2.9073240 2.9147423
1.8653143 1.8895865 1.9603360 1.9664689 1.9994101 2.0489449 2.9078657 2.9180932
1.8693030 1.8901908 1.9484295 1.9635891 1.9988125 2.0549678 2.9086491 2.9217718
1.8742211 1.8914032 1.9365037 1.9603512 1.9977769 2.0601854 2.9096837 2.9257581
1.8800140 1.8931896 1.9247477 1.9568171 1.9963330 2.0645368 2.9109687 2.9299915
1.8865919 1.8955450 1.9133225 1.9530699 1.9944912 2.0679610 2.9125329 2.9344510
1.8938865 1.8984603 1.9024140 1.9491641 1.9922783 2.0704362 2.9143642 2.9390676
1.8921935 1.9017938 1.9018621 1.9452066 1.9897448 2.0719222 2.9164809 2.9437792
1.8828199 1.9057474 1.9102170 1.9412821 1.9869235 2.0724179 2.9188804 2.9485339
1.8744366 1.9100593 1.9190806 1.9374889 1.9838390 2.0719316 2.9215504 2.9532824
1.8671871 1.9147514 1.9282592 1.9339326 1.9805590 2.0704932 2.9245079 2.9579510
1.8611709 1.9197560 1.9307228 1.9376552 1.9771266 2.0681034 2.9277402 2.9624798
1.8564728 1.9250359 1.9279459 1.9471855 1.9735920 2.0648395 2.9312143 2.9668256
1.8531559 1.9256822 1.9305288 1.9567594 1.9700176 2.0607429 2.9349280 2.9709384
1.8512611 1.9240193 1.9361589 1.9662788 1.9664591 2.0558919 2.9388781 2.9747658
1.8507833 1.9230157 1.9418751 1.9629782 1.9756733 2.0503475 2.9430128 2.9782757
1.8517051 1.9227184 1.9476063 1.9596071 1.9848866 2.0441968 2.9473193 2.9814574
1.8539890 1.9231572 1.9532878 1.9564289 1.9938180 2.0375411 2.9517668 2.9842811
1.8575433 1.9243519 1.9534823 1.9588550 2.0024528 2.0304494 2.9563333 2.9867343
1.8622663 1.9262913 1.9508132 1.9642446 2.0107385 2.0230199 2.9609678 2.9888273
1.8680454 1.9289421 1.9484677 1.9693798 2.0153429 2.0186291 2.9656599 2.9905688
1.8747616 1.9322647 1.9464991 1.9742024 2.0074990 2.0260982 2.9703694 2.9919690
1.8822663 1.9361956 1.9449048 1.9786559 1.9995823 2.0331064 2.9750547 2.9930658
1.8904164 1.9406645 1.9437436 1.9826505 1.9916756 2.0396317 2.9797166 2.9938806
1.8990664 1.9430193 1.9455601 1.9838657 1.9861536 2.0456613 2.9842952 2.9944626
1.9080586 1.9427581 1.9507903 1.9762014 1.9890763 2.0511719 2.9887907 2.9948403
1.9172754 1.9429565 1.9562393 1.9687709 1.9914023 2.0561369 2.9931723 2.9950531
1.9265709 1.9436257 1.9616103 1.9618077 1.9930362 2.0605267 2.9951408 2.9974315
1.9358239 1.9447768 1.9548002 1.9673521 1.9939498 2.0643483 2.9951442 3.0015477
1.9449064 1.9463874 1.9483754 1.9727680 1.9941085 2.0675557 2.9951006 3.0055216
1.9423447 1.9484402 1.9537282 1.9779505 1.9934752 2.0701446 2.9950508 3.0093332
1.9367645 1.9509416 1.9621964 1.9827896 1.9920110 2.0720979 2.9950045 3.0129834
1.9316332 1.9538550 1.9702298 1.9871900 1.9897348 2.0734104 2.9950114 3.0164522
1.9269774 1.9571663 1.9777757 1.9866236 1.9910791 2.0740530 2.9950615 3.0197593
1.9227863 1.9608520 1.9826834 1.9847588 1.9943982 2.0740386 2.9952067 3.0228767
1.9190580 1.9648857 1.9779468 1.9911694 1.9970841 2.0733434 2.9954062 3.0258336
1.9157908 1.9692391 1.9724410 1.9969649 1.9991277 2.0719591 2.9956812 3.0286009
1.9129569 1.9662105 1.9738702 2.0005233 2.0021376 2.0698868 2.9960232 3.0311898
1.9105467 1.9593334 1.9787507 2.0012660 2.0066651 2.0671395 2.9964428 3.0335810
1.9085316 1.9518538 1.9838270 2.0013977 2.0105850 2.0636971 2.9969112 3.0357943
1.9068864 1.9438666 1.9890857 2.0009695 2.0138786 2.0595727 2.9974192 3.0378114
1.9055665 1.9354731 1.9944845 2.0000397 2.0165699 2.0547940 2.9979596 3.0396237
1.9045667 1.9267697 1.9986881 1.9999623 2.0186981 2.0493650 2.9985112 3.0412316
1.9038437 1.9178739 1.9970063 2.0054703 2.0202797 2.0433114 2.9990757 3.0425966
1.9033969 1.9089112 1.9950788 2.0109669 2.0213120 2.0366848 2.9996548 3.0437196
1.9000125 1.9031721 1.9930361 2.0163969 2.0218914 2.0294940 3.0002080 3.0446018
1.8913242 1.9031685 1.9909615 2.0216903 2.0218157 2.0219931 3.0007658 3.0451946
1.8829677 1.9033747 1.9889678 2.0136983 2.0216743 2.0268257 3.0012996 3.0455089
1.8750979 1.9037456 1.9871540 2.0051912 2.0209689 2.0317055 3.0018290 3.0454958
1.8678563 1.9042787 1.9856104 1.9964054 2.0199018 2.0362870 3.0023545 3.0451470
1.8613828 1.9049574 1.9844140 1.9874151 2.0184800 2.0404993 3.0028859 3.0444227
1.8558054 1.9057755 1.9783105 1.9836205 2.0167400 2.0442846 3.0034446 3.0433138
1.8512249 1.9067129 1.9691880 1.9832724 2.0147243 2.0476090 3.0040103 3.0418012
1.8477641 1.9077684 1.9601660 1.9833992 2.0124207 2.0503773 3.0046138 3.0398457
1.8454984 1.9089291 1.9513621 1.9840085 2.0098411 2.0525605 3.0052670 3.0374381
1.8445144 1.9101489 1.9428904 1.9850945 2.0070167 2.0540857 3.0059696 3.0345482
1.8448246 1.9114516 1.9348484 1.9866111 2.0039533 2.0549305 3.0067435 3.0311769
1.8464789 1.9128096 1.9273643 1.9885084 2.0006560 2.0550581 3.0075708 3.0273145
1.8494626 1.9142034 1.9205319 1.9907260 1.9971211 2.0544092 3.0084721 3.0229609
1.8537530 1.9144532 1.9156245 1.9931717 1.9933726 2.0529739 3.0094392 3.0181061
1.8592962 1.9092305 1.9170749 1.9894096 1.9957540 2.0507429 3.0104547 3.0127708
1.8660297 1.9049457 1.9185264 1.9852174 1.9983612 2.0476780 3.0069643 3.0115399
1.8738600 1.9016397 1.9199925 1.9807936 2.0009025 2.0438051 3.0007067 3.0126464
1.8826836 1.8993675 1.9214495 1.9761880 2.0032702 2.0391227 2.9940474 3.0137758
1.8923922 1.8981570 1.9229134 1.9713683 2.0053463 2.0336333 2.9869964 3.0148995
1.8980060 1.9028406 1.9244053 1.9663710 2.0070373 2.0273877 2.9796233 3.0159885
1.8989084 1.9139052 1.9258862 1.9612069 2.0082899 2.0203956 2.9719575 3.0170245
1.9008272 1.9254489 1.9274094 1.9558904 2.0090057 2.0127147 2.9640581 3.0179771
1.9037255 1.9289714 1.9373263 1.9504735 2.0043992 2.0091373 2.9559949 3.0188177
1.9075208 1.9305915 1.9449951 1.9493845 1.9955266 2.0086700 2.9478468 3.0194965
1.9121292 1.9322773 1.9394935 1.9615105 1.9861567 2.0075594 2.9396531 3.0200035
1.9174650 1.9340253 1.9340698 1.9735423 1.9763874 2.0058217 2.9315030 3.0202986
1.9234163 1.9286598 1.9359885 1.9663139 1.9853514 2.0034447 2.9234858 3.0203411
1.9234600 1.9298760 1.9380141 1.9560574 1.9968178 2.0004730 2.9156706 3.0201205
1.9184912 1.9367227 1.9401945 1.9457000 1.9969422 2.0078311 2.9081162 3.0195959
1.9138546 1.9353856 1.9425091 1.9438238 1.9928957 2.0182756 2.9009222 3.0187260
1.9096090 1.9252514 1.9449525 1.9510877 1.9884034 2.0280391 2.8941574 3.0175093
1.9058459 1.9154099 1.9475489 1.9583670 1.9835061 2.0370317 2.8878911 3.0159146
1.9026337 1.9060042 1.9502599 1.9655573 1.9782906 2.0451622 2.8822029 3.0139092
1.8971671 1.9000591 1.9530546 1.9725441 1.9728433 2.0523619 2.8771311 3.0114918
1.8890292 1.8981703 1.9559297 1.9672390 1.9792351 2.0585551 2.8727558 3.0086496
1.8817063 1.8970191 1.9588407 1.9615715 1.9855468 2.0636866 2.8690967 3.0053906
1.8752941 1.8966553 1.9559150 1.9617310 1.9913809 2.0677059 2.8662023 3.0016930
1.8698936 1.8971105 1.9503834 1.9645623 1.9966854 2.0705839 2.8641125 2.9975946
1.8655923 1.8984008 1.9450320 1.9673079 2.0013996 2.0722913 2.8628168 2.9930835
1.8624122 1.9005218 1.9399979 1.9698884 2.0054677 2.0728089 2.8623442 2.9881985
1.8604042 1.9034689 1.9353282 1.9722772 2.0088763 2.0721324 2.8626853 2.9829679
1.8595612 1.9071816 1.9311327 1.9744149 2.0115956 2.0702694 2.8638188 2.9774206
1.8598700 1.9116460 1.9274826 1.9762863 2.0136169 2.0672244 2.8657155 2.9716058
1.8612947 1.9168002 1.9244606 1.9778370 2.0149429 2.0630182 2.8683544 2.9655638
1.8637576 1.9221110 1.9225731 1.9790422 2.0155747 2.0576843 2.8716656 2.9593541
1.8671799 1.9204999 1.9288575 1.9798882 2.0155556 2.0512699 2.8756194 2.9530367
1.8714416 1.9196834 1.9356006 1.9803460 2.0148954 2.0438045 2.8801256 2.9466729
1.8764640 1.9196572 1.9426925 1.9804223 2.0136203 2.0353384 2.8851552 2.9403123
1.8820981 1.9204493 1.9500498 1.9801297 2.0117680 2.0259458 2.8906180 2.9340161
1.8882085 1.9220757 1.9575584 1.9794875 2.0094011 2.0156937 2.8964250 2.9278656
1.8946886 1.9244921 1.9651336 1.9785174 2.0046659 2.0065492 2.9025266 2.9218906
1.9014034 1.9276741 1.9726869 1.9772605 1.9929448 2.0032724 2.9088339 2.9161531
1.9082043 1.9315854 1.9757583 1.9801103 1.9806682 1.9996079 2.9107139 2.9152571
1.9149986 1.9361796 1.9679090 1.9740414 1.9873166 1.9956329 2.9056136 2.9217275
1.9216664 1.9413680 1.9548378 1.9721906 1.9913924 1.9942374 2.9009027 2.9281663
1.9280942 1.9415831 1.9470811 1.9702473 1.9869281 2.0007987 2.8966025 2.9344937
1.9283086 1.9342119 1.9532382 1.9682708 1.9823060 2.0069276 2.8927739 2.9406307
1.9151787 1.9399212 1.9597473 1.9663306 1.9775871 2.0125667 2.8894172 2.9465182
1.9023790 1.9451736 1.9644887 1.9665150 1.9728087 2.0176789 2.8865734 2.9520867
1.8901039 1.9499062 1.9627927 1.9680221 1.9734276 2.0222245 2.8842425 2.9572669
1.8785411 1.9541069 1.9612931 1.9632691 1.9804203 2.0261649 2.8824455 2.9619990
1.8679077 1.9577009 1.9586003 1.9600310 1.9873772 2.0294663 2.8811833 2.9662337
1.8583582 1.9540242 1.9590339 1.9607244 1.9942336 2.0321239 2.8804558 2.9699306
1.8501039 1.9496247 1.9583543 1.9631382 2.0008732 2.0341036 2.8802733 2.9730406
1.8433005 1.9453688 1.9579824 1.9649809 2.0072404 2.0354290 2.8806068 2.9755433
1.8380764 1.9413414 1.9579271 1.9662477 2.0132606 2.0360576 2.8814562 2.9774090
1.8345588 1.9375081 1.9581919 1.9669987 2.0188784 2.0360399 2.8827716 2.9786476
1.8328128 1.9339177 1.9587539 1.9672712 2.0240309 2.0353345 2.8845428 2.9792395
1.8328961 1.9305569 1.9595780 1.9671037 2.0286951 2.0340015 2.8867101 2.9792146
1.8348166 1.9274433 1.9606124 1.9665738 2.0320157 2.0328397 2.8892431 2.9785930
1.8385392 1.9245551 1.9618200 1.9657475 2.0294173 2.0364437 2.8920714 2.9774150
1.8440078 1.9219055 1.9631411 1.9647003 2.0262230 2.0394976 2.8951549 2.9757207
1.8511162 1.9194830 1.9635086 1.9645146 2.0224522 2.0419825 2.8984218 2.9735905
1.8597498 1.9172592 1.9622610 1.9658645 2.0181551 2.0439003 2.9018026 2.9710745
1.8697599 1.9152168 1.9610228 1.9671288 2.0133482 2.0452733 2.9052256 2.9682531
1.8809742 1.9133403 1.9598579 1.9682480 2.0080855 2.0460738 2.9086401 2.9651967
1.8932284 1.9115911 1.9588558 1.9691236 2.0024017 2.0463348 2.9119752 2.9619954
1.9063568 1.9099695 1.9580477 1.9697366 1.9963688 2.0460376 2.9151693 2.9587195
1.9084360 1.9201524 1.9575010 1.9699965 1.9900272 2.0452047 2.9181722 2.9554395
1.9069764 1.9344851 1.9572503 1.9698724 1.9834400 2.0438269 2.9209419 2.9522354
1.9055808 1.9491608 1.9573023 1.9693073 1.9766699 2.0419139 2.9234280 2.9491677
1.9042120 1.9576877 1.9640433 1.9682610 1.9697940 2.0394758 2.9256099 2.9463066
1.9028835 1.9584032 1.9628930 1.9667639 1.9789579 2.0364821 2.9274557 2.9437020
1.9015617 1.9560430 1.9594265 1.9647690 1.9937981 2.0329704 2.9289563 2.9414046
1.9002628 1.9493245 1.9607657 1.9623049 2.0084116 2.0289102 2.9301100 2.9394341
1.8989961 1.9427965 1.9593825 1.9623760 2.0226836 2.0243396 2.9309169 2.9378211
1.8977743 1.9365461 1.9560523 1.9642236 2.0192378 2.0365131 2.9313867 2.9365753
1.8966124 1.9306526 1.9523437 1.9662632 2.0136542 2.0498142 2.9315602 2.9356971
1.8955009 1.9251755 1.9483472 1.9684747 2.0076003 2.0624725 2.9314259 2.9351959
1.8944983 1.9201688 1.9441016 1.9707482 2.0011171 2.0744313 2.9310450 2.9350419
1.8936245 1.9156869 1.9397049 1.9730539 1.9942670 2.0856417 2.9304577 2.9352149
1.8928932 1.9117843 1.9352577 1.9753275 1.9871050 2.0960181 2.9296950 2.9356743
1.8923536 1.9084844 1.9308362 1.9775066 1.9796956 2.1054981 2.9287868 2.9363996
1.8920253 1.9058170 1.9265484 1.9721355 1.9795183 2.1140614 2.9278041 2.9373104
1.8919497 1.9037886 1.9225026 1.9644915 1.9812988 2.1216459 2.9267875 2.9383759
1.8921321 1.9024237 1.9187977 1.9568525 1.9827808 2.1282369 2.9257680 2.9395352
1.8926181 1.9017106 1.9155316 1.9493159 1.9838820 2.1337814 2.9248068 2.9407377
1.8934264 1.9016252 1.9128032 1.9420100 1.9845473 2.1382659 2.9239547 2.9419027
1.8945602 1.9021549 1.9107034 1.9349932 1.9846954 2.1416850 2.9232434 2.9429997
1.8960280 1.9032584 1.9092925 1.9283726 1.9842850 2.1440051 2.9227028 2.9439474
1.8978337 1.9048980 1.9086417 1.9222547 1.9832482 2.1452490 2.9223850 2.9446962
1.8999729 1.9070182 1.9087752 1.9167049 1.9815427 2.1453904 2.9223210 2.9452060
1.9024224 1.9095797 1.9097359 1.9118154 1.9791449 2.1444388 2.9225014 2.9454260
1.9051569 1.9076491 1.9115085 1.9125217 1.9760312 2.1424092 2.9229578 2.9453368
1.9042737 1.9081797 1.9140969 1.9157691 1.9721871 2.1393118 2.9237110 2.9448889
