1.9531630 1.9686742 1.9927437 2.0214087 2.0613440 2.1059315 2.9414339 2.9700148
1.9609798 1.9682884 1.9934550 2.0185126 2.0602858 2.1087335 2.9416327 2.9651755
1.9681707 1.9692306 1.9946475 2.0158523 2.0585004 2.1112117 2.9417199 2.9605030
1.9683519 1.9777808 1.9963030 2.0133782 2.0561112 2.1133224 2.9416779 2.9559870
1.9687532 1.9864411 1.9984053 2.0111544 2.0531473 2.1149070 2.9414872 2.9517691
1.9693304 2.0027930 2.0027953 2.0063911 2.0448698 2.1157148 2.9408184 2.9442386
1.9695664 2.0039069 2.0049714 2.0102715 2.0397340 2.1148408 2.9403333 2.9409657
1.9701850 2.0017673 2.0075293 2.0176108 2.0342921 2.1133828 2.9379591 2.9396459
1.9711757 1.9999962 2.0104294 2.0247884 2.0286312 2.1113212 2.9352003 2.9387472
1.9725187 1.9985935 2.0136348 2.0228296 2.0317519 2.1086345 2.9326993 2.9376493
1.9742230 1.9975878 2.0169649 2.0171197 2.0384391 2.1053014 2.9304459 2.9363228
1.9762976 1.9969595 2.0111455 2.0208585 2.0448573 2.1013504 2.9284113 2.9348101
1.9786406 1.9966525 2.0054293 2.0247687 2.0509330 2.0967595 2.9265871 2.9331220
1.9812696 1.9966491 1.9999069 2.0287598 2.0565614 2.0915333 2.9249920 2.9312802
1.9841131 1.9946550 1.9969366 2.0328733 2.0618374 2.0857213 2.9235693 2.9292750
1.9871403 1.9897622 1.9975305 2.0370999 2.0667308 2.0793846 2.9222896 2.9271477
1.9852578 1.9902571 1.9983432 2.0413636 2.0712219 2.0725342 2.9211441 2.9248986
1.9811830 1.9934200 1.9993137 2.0456214 2.0652229 2.0752320 2.9201239 2.9225786
1.9776067 1.9966053 2.0003906 2.0497823 2.0574909 2.0787705 2.9191800 2.9202377
1.9745573 1.9997031 2.0015632 2.0494388 2.0539062 2.0818875 2.9178762 2.9183046
1.9720434 2.0026406 2.0027999 2.0411275 2.0579990 2.0845939 2.9155139 2.9174493
1.9700842 2.0040251 2.0053555 2.0326355 2.0620068 2.0868800 2.9132008 2.9165956
1.9686694 2.0052192 2.0078160 2.0240569 2.0659349 2.0887391 2.9109567 2.9157240
1.9677968 2.0063240 2.0099609 2.0154722 2.0697303 2.0901832 2.9088414 2.9147956
1.9674457 2.0069895 2.0072987 2.0117684 2.0733897 2.0912115 2.9068845 2.9137912
1.9676055 1.9987040 2.0081271 2.0132087 2.0769139 2.0918305 2.9051055 2.9126712
1.9682241 1.9907082 2.0087734 2.0142715 2.0802588 2.0920242 2.9035639 2.9114358
1.9692894 1.9831016 2.0092226 2.0149272 2.0834118 2.0918469 2.9022692 2.9100364
1.9707701 1.9759942 2.0094759 2.0151775 2.0863542 2.0912750 2.9012707 2.9084624
1.9694754 1.9725951 2.0095276 2.0150245 2.0890977 2.0903251 2.9005578 2.9066836
1.9636155 1.9747531 2.0093745 2.0144893 2.0890225 2.0915882 2.9001798 2.9047004
1.9585100 1.9771934 2.0090282 2.0136042 2.0873759 2.0938154 2.9001561 2.9024620
1.9542233 1.9798770 2.0085008 2.0123810 2.0854082 2.0957572 2.8999678 2.9004962
1.9508053 1.9827739 2.0078069 2.0108736 2.0831267 2.0974129 2.8972279 2.9011787
1.9483045 1.9858450 2.0069573 2.0091230 2.0805827 2.0987429 2.8941904 2.9022438
1.9467595 1.9890732 2.0059903 2.0071625 2.0777816 2.0997370 2.8908855 2.9036701
1.9461474 1.9924109 2.0049238 2.0050450 2.0747722 2.1003810 2.8873118 2.9054477
1.9464934 1.9958516 2.0028223 2.0037937 2.0715764 2.1006564 2.8834586 2.9075556
1.9477463 1.9993693 2.0005374 2.0026542 2.0682289 2.1005581 2.8793643 2.9099540
1.9498985 1.9982510 2.0015199 2.0029481 2.0647846 2.1000474 2.8750279 2.9126523
1.9528983 1.9959944 2.0004156 2.0065932 2.0613008 2.0991215 2.8704684 2.9156100
1.9566584 1.9938487 1.9994017 2.0102596 2.0577969 2.0977853 2.8657236 2.9187776
1.9611069 1.9918244 1.9984808 2.0139712 2.0543439 2.0960088 2.8608230 2.9221348
1.9661710 1.9899811 1.9976955 2.0176721 2.0509759 2.0937814 2.8557835 2.9256515
1.9717275 1.9883388 1.9970833 2.0213855 2.0477408 2.0911312 2.8506748 2.9292682
1.9776540 1.9869165 1.9966412 2.0250741 2.0446857 2.0880413 2.8455445 2.9329353
1.9838763 1.9857732 1.9964114 2.0287184 2.0418450 2.0845385 2.8404205 2.9366328
1.9848877 1.9902725 1.9963725 2.0323085 2.0392793 2.0806213 2.8353412 2.9403203
1.9843086 1.9965506 1.9967104 2.0357934 2.0369996 2.0763297 2.8303848 2.9439389
1.9840147 1.9969522 2.0031030 2.0350437 2.0391702 2.0716633 2.8255793 2.9474584
1.9840043 1.9975573 2.0093460 2.0334304 2.0423850 2.0666671 2.8209830 2.9508589
1.9842963 1.9983972 2.0153177 2.0321942 2.0454037 2.0613889 2.8166452 2.9540810
1.9848394 1.9994231 2.0209557 2.0313258 2.0481904 2.0558611 2.8125836 2.9571035
1.9856326 2.0006633 2.0261494 2.0308458 2.0501381 2.0506796 2.8088570 2.9598977
1.9866550 2.0020872 2.0307553 2.0308521 2.0442850 2.0528247 2.8055054 2.9624229
1.9878562 2.0036833 2.0310558 2.0350015 2.0383412 2.0546006 2.8025277 2.9646787
1.9892161 2.0054483 2.0317277 2.0323818 2.0385268 2.0559410 2.7999647 2.9666153
1.9906947 2.0073591 2.0264793 2.0327715 2.0414071 2.0568117 2.7978361 2.9682323
1.9922428 2.0093961 2.0206851 2.0341693 2.0436193 2.0571692 2.7961228 2.9695093
1.9938208 2.0115383 2.0150786 2.0358818 2.0451455 2.0569906 2.7948656 2.9704454
1.9954097 2.0097529 2.0137782 2.0378910 2.0459802 2.0562257 2.7940653 2.9710109
1.9969510 2.0047295 2.0160657 2.0401884 2.0461416 2.0548862 2.7936744 2.9712354
1.9983961 2.0001008 2.0183838 2.0427231 2.0456448 2.0529327 2.7937425 2.9710983
1.9959292 1.9997268 2.0206842 2.0445108 2.0454752 2.0503903 2.7942122 2.9705987
1.9922638 2.0008943 2.0229442 2.0427642 2.0472335 2.0484035 2.7951051 2.9697677
1.9891526 2.0018607 2.0251108 2.0404612 2.0434881 2.0514900 2.7963915 2.9686038
1.9866372 2.0026172 2.0271699 2.0376020 2.0391810 2.0546882 2.7980648 2.9671073
1.9847498 2.0031352 2.0290563 2.0342718 2.0343290 2.0579772 2.8000842 2.9653379
1.9835024 2.0034055 2.0289692 2.0305048 2.0307525 2.0613052 2.8024410 2.9632949
1.9828931 2.0034087 2.0231480 2.0263445 2.0322255 2.0646565 2.8051164 2.9609992
1.9829370 2.0031349 2.0169117 2.0218602 2.0334565 2.0679969 2.8080712 2.9584987
1.9836117 2.0025731 2.0103057 2.0171125 2.0344472 2.0712761 2.8113055 2.9557940
1.9848985 2.0017620 2.0033843 2.0121528 2.0351638 2.0744880 2.8147689 2.9529352
1.9867844 1.9962112 2.0007099 2.0070786 2.0356301 2.0775818 2.8184417 2.9499505
1.9888684 1.9891987 1.9994152 2.0019001 2.0358431 2.0805133 2.8223055 2.9468507
1.9814366 1.9920786 1.9967002 1.9979046 2.0358217 2.0832322 2.8263089 2.9436848
1.9739452 1.9915474 1.9953658 1.9962051 2.0355866 2.0857062 2.8304530 2.9404631
1.9665328 1.9864864 1.9943340 1.9989926 2.0351510 2.0878761 2.8346974 2.9372239
1.9592666 1.9816218 1.9923776 2.0029067 2.0345731 2.0897019 2.8390114 2.9339773
1.9522827 1.9770244 1.9903529 2.0070461 2.0338959 2.0911575 2.8433861 2.9307317
1.9456366 1.9727584 1.9883270 2.0113397 2.0331780 2.0921736 2.8478009 2.9274977
1.9394333 1.9688785 1.9863165 2.0157315 2.0324486 2.0927295 2.8522461 2.9242831
1.9337576 1.9654674 1.9843693 2.0201534 2.0317447 2.0927635 2.8566823 2.9210970
1.9286933 1.9625646 1.9825429 2.0245331 2.0311033 2.0922472 2.8611192 2.9179504
1.9243448 1.9602112 1.9808658 2.0288099 2.0305671 2.0911527 2.8655485 2.9148210
1.9207467 1.9584624 1.9793780 2.0301584 2.0329584 2.0894321 2.8699693 2.9117299
1.9180123 1.9573510 1.9780688 2.0299037 2.0369094 2.0870808 2.8743635 2.9086654
1.9161366 1.9568828 1.9770184 2.0298121 2.0406274 2.0840931 2.8787610 2.9056388
1.9152044 1.9570753 1.9761785 2.0299014 2.0440711 2.0804717 2.8831437 2.9026296
1.9152104 1.9579187 1.9755895 2.0301929 2.0472136 2.0762403 2.8875221 2.8996583
1.9161704 1.9594353 1.9752234 2.0306475 2.0500365 2.0714182 2.8918965 2.8967357
1.9180630 1.9615763 1.9750937 2.0313147 2.0525442 2.0660411 2.8938236 2.8962876
1.9208518 1.9643580 1.9751815 2.0321569 2.0546901 2.0601696 2.8909835 2.9006866
1.9245261 1.9677005 1.9754305 2.0331772 2.0538616 2.0564953 2.8881953 2.9051039
1.9290034 1.9715873 1.9758433 2.0343479 2.0471668 2.0579437 2.8854921 2.9095388
1.9342126 1.9759670 1.9763723 2.0356591 2.0401742 2.0590498 2.8828758 2.9140020
1.9401022 1.9769708 1.9807990 2.0329683 2.0370653 2.0598204 2.8803976 2.9184835
1.9465513 1.9776215 1.9859926 2.0256042 2.0385730 2.0602511 2.8780604 2.9229720
1.9534713 1.9782671 1.9915052 2.0181890 2.0401576 2.0603599 2.8758956 2.9274776
1.9607424 1.9788393 1.9972661 2.0107836 2.0417887 2.0601597 2.8739358 2.9319794
1.9682277 1.9793202 2.0032095 2.0034747 2.0434434 2.0596731 2.8722030 2.9364756
1.9758275 1.9796310 1.9963676 2.0092689 2.0451302 2.0588885 2.8707482 2.9409459
1.9797430 1.9833875 1.9895102 2.0153912 2.0468216 2.0578657 2.8695836 2.9453885
1.9796267 1.9830195 1.9907982 2.0214810 2.0485011 2.0565801 2.8687411 2.9497827
1.9769229 1.9792429 1.9979555 2.0274763 2.0501630 2.0550848 2.8682409 2.9541071
1.9713167 1.9785915 2.0047324 2.0333309 2.0517778 2.0533921 2.8681350 2.9583406
1.9662381 1.9776325 2.0110441 2.0389685 2.0515080 2.0533545 2.8684232 2.9624725
1.9617572 1.9763853 2.0167747 2.0443638 2.0494749 2.0548802 2.8691266 2.9664717
1.9579269 1.9748399 2.0218497 2.0473221 2.0494348 2.0563633 2.8702547 2.9703376
1.9547924 1.9730056 2.0262033 2.0450480 2.0541636 2.0578020 2.8718176 2.9740294
1.9523966 1.9709523 2.0297584 2.0426902 2.0585119 2.0591920 2.8738151 2.9775366
1.9507418 1.9686897 2.0324895 2.0402896 2.0605490 2.0624423 2.8762463 2.9808287
1.9498860 1.9663080 2.0343701 2.0378385 2.0618235 2.0659324 2.8791004 2.9838858
1.9498176 1.9638374 2.0353706 2.0354020 2.0630403 2.0689826 2.8823864 2.9866877
1.9505437 1.9613681 2.0329223 2.0355677 2.0641818 2.0715869 2.8860630 2.9892238
1.9520619 1.9589609 2.0304981 2.0348885 2.0652674 2.0737479 2.8901192 2.9914548
1.9543133 1.9566963 2.0281394 2.0333960 2.0663122 2.0754760 2.8945131 2.9933900
1.9546753 1.9572942 2.0258560 2.0311195 2.0672749 2.0768039 2.8992438 2.9949902
1.9529285 1.9609513 2.0236527 2.0281394 2.0681794 2.0777510 2.9042496 2.9962757
1.9515672 1.9652040 2.0215677 2.0245254 2.0690173 2.0783440 2.9095189 2.9972167
1.9506522 1.9700014 2.0195812 2.0203262 2.0697646 2.0786454 2.9150307 2.9977946
1.9502434 1.9752316 2.0156616 2.0177441 2.0704332 2.0786677 2.9207143 2.9980388
1.9504014 1.9808147 2.0106107 2.0160438 2.0710022 2.0784799 2.9265674 2.9979508
1.9511555 1.9866575 2.0052927 2.0145015 2.0714523 2.0781286 2.9325504 2.9975120
1.9525460 1.9926428 1.9998168 2.0131100 2.0717523 2.0776601 2.9386315 2.9967436
1.9545721 1.9942819 1.9987020 2.0118623 2.0719187 2.0770976 2.9447898 2.9956770
1.9572613 1.9888284 2.0047161 2.0107924 2.0719017 2.0765465 2.9509756 2.9943037
1.9605826 1.9835444 2.0099002 2.0105867 2.0716942 2.0760051 2.9571783 2.9926656
1.9645234 1.9785693 2.0091565 2.0162477 2.0712924 2.0755260 2.9633467 2.9908042
1.9690610 1.9739724 2.0085800 2.0216005 2.0706413 2.0751319 2.9694820 2.9887316
1.9698833 1.9741111 2.0081631 2.0265930 2.0697419 2.0748636 2.9755434 2.9864695
1.9663707 1.9796513 2.0078906 2.0311784 2.0685868 2.0747330 2.9814908 2.9840896
1.9635246 1.9855973 2.0077673 2.0353049 2.0671543 2.0747492 2.9815935 2.9873150
1.9613833 1.9918844 2.0077990 2.0389668 2.0654401 2.0749390 2.9790426 2.9929659
1.9600361 1.9984199 2.0079560 2.0421443 2.0634429 2.0752890 2.9764682 2.9984235
1.9594915 2.0051311 2.0082370 2.0448599 2.0611702 2.0758169 2.9738913 3.0036689
1.9597878 2.0086353 2.0119235 2.0471252 2.0586598 2.0764916 2.9713823 3.0086417
1.9609246 2.0091553 2.0186954 2.0489746 2.0559070 2.0773254 2.9689518 3.0133529
1.9628801 2.0098032 2.0253820 2.0504176 2.0529616 2.0783049 2.9666600 3.0177134
1.9656337 2.0105375 2.0318846 2.0498433 2.0515255 2.0793862 2.9645167 3.0217226
1.9691345 2.0113846 2.0381098 2.0466106 2.0523261 2.0805803 2.9625612 3.0253415
1.9733313 2.0123445 2.0433089 2.0439865 2.0528517 2.0818494 2.9608331 3.0285309
1.9781345 2.0134024 2.0399856 2.0494146 2.0531472 2.0831801 2.9593613 3.0312513
1.9834945 2.0145793 2.0367005 2.0532679 2.0543250 2.0845491 2.9581636 3.0334823
1.9892822 2.0158660 2.0335049 2.0532426 2.0586472 2.0859413 2.9572595 3.0351948
1.9954278 2.0172560 2.0304664 2.0530964 2.0623227 2.0873463 2.9566764 3.0363588
2.0018229 2.0187619 2.0276205 2.0528492 2.0653128 2.0887303 2.9564228 3.0369750
2.0084089 2.0203693 2.0250374 2.0525045 2.0675401 2.0900911 2.9565157 3.0370243
2.0150284 2.0220692 2.0227300 2.0520962 2.0689960 2.0914122 2.9569638 3.0365059
2.0207760 2.0216029 2.0238814 2.0516259 2.0696213 2.0926540 2.9577737 3.0354104
2.0191779 2.0257957 2.0279943 2.0511178 2.0693996 2.0938057 2.9589439 3.0337676
2.0179712 2.0277898 2.0341146 2.0505836 2.0683222 2.0948370 2.9604616 3.0315770
2.0171773 2.0298830 2.0398848 2.0500371 2.0663814 2.0957238 2.9623236 3.0288791
2.0168045 2.0320301 2.0452051 2.0494631 2.0635906 2.0964197 2.9645285 3.0256735
2.0168466 2.0342286 2.0488729 2.0499949 2.0599925 2.0968984 2.9670440 3.0220295
2.0172897 2.0364609 2.0482688 2.0541835 2.0556097 2.0971333 2.9698581 3.0179681
2.0181608 2.0387048 2.0476462 2.0505047 2.0577089 2.0970361 2.9729485 3.0135282
2.0193935 2.0409555 2.0447303 2.0470339 2.0604888 2.0965951 2.9762950 3.0087589
2.0209831 2.0383499 2.0431900 2.0464429 2.0624903 2.0957242 2.9798445 3.0037001
2.0228870 2.0314645 2.0454202 2.0458786 2.0636602 2.0943837 2.9835881 2.9983907
2.0241683 2.0250600 2.0453712 2.0476129 2.0639739 2.0925164 2.9874837 2.9928707
2.0165533 2.0274788 2.0449093 2.0497545 2.0634484 2.0900850 2.9871791 2.9914819
2.0087438 2.0300980 2.0444930 2.0518138 2.0621105 2.0870445 2.9813660 2.9955618
2.0008930 2.0328557 2.0441165 2.0537526 2.0599969 2.0833743 2.9754701 2.9996630
1.9931224 2.0357226 2.0437249 2.0555558 2.0571956 2.0790470 2.9695220 3.0037765
1.9856147 2.0386396 2.0432967 2.0537962 2.0571714 2.0740927 2.9635619 3.0078429
1.9785932 2.0415213 2.0427706 2.0499182 2.0585341 2.0685049 2.9576672 3.0118537
1.9721390 2.0421203 2.0443293 2.0456328 2.0596178 2.0623423 2.9518510 3.0157283
1.9664538 2.0410424 2.0413173 2.0470040 2.0556711 2.0603937 2.9461602 3.0194600
1.9616481 2.0362596 2.0403164 2.0485677 2.0495131 2.0608306 2.9406355 3.0230090
1.9578534 2.0313470 2.0390534 2.0410877 2.0517407 2.0608631 2.9353168 3.0263381
1.9551681 2.0264184 2.0333455 2.0375395 2.0536502 2.0604964 2.9302537 3.0294075
1.9535500 2.0214582 2.0254557 2.0358911 2.0552367 2.0598253 2.9253941 3.0321996
1.9528186 2.0164110 2.0176182 2.0344542 2.0565723 2.0591486 2.9206276 3.0346333
1.9529722 2.0099402 2.0114012 2.0331757 2.0576151 2.0584605 2.9160058 3.0366812
1.9540596 2.0025792 2.0065619 2.0320396 2.0577107 2.0583443 2.9115596 3.0382831
1.9562707 1.9956170 2.0021056 2.0307773 2.0566696 2.0586834 2.9074496 3.0394395
1.9595380 1.9892102 1.9980550 2.0294660 2.0554647 2.0586176 2.9036461 3.0401231
1.9635353 1.9834673 1.9942432 2.0284073 2.0543197 2.0582206 2.9000477 3.0403137
1.9681781 1.9785055 1.9907516 2.0275933 2.0532643 2.0574713 2.8966753 3.0399405
1.9734613 1.9743137 1.9876208 2.0268520 2.0521501 2.0563114 2.8936187 3.0390249
1.9710518 1.9793311 1.9849516 2.0262112 2.0509952 2.0547579 2.8909187 3.0375365
1.9686804 1.9826147 1.9854987 2.0257176 2.0498575 2.0528516 2.8885455 3.0354556
1.9672706 1.9805989 1.9918696 2.0253735 2.0487676 2.0505894 2.8865285 3.0327721
1.9668903 1.9789539 1.9983701 2.0252443 2.0477717 2.0480422 2.8848680 3.0294361
1.9675412 1.9777280 2.0049374 2.0252476 2.0452328 2.0467973 2.8836333 3.0254663
1.9691767 1.9767904 2.0113457 2.0253970 2.0421745 2.0458923 2.8827947 3.0208637
1.9714011 1.9757084 2.0171520 2.0253763 2.0385995 2.0447389 2.8824299 3.0156777
1.9744481 1.9749622 2.0226936 2.0254191 2.0347677 2.0435487 2.8825603 3.0098883
1.9743891 1.9783450 2.0255479 2.0277631 2.0308059 2.0423785 2.8831253 3.0034656
1.9741255 1.9827113 2.0251678 2.0266080 2.0323011 2.0407288 2.8842840 2.9965968
1.9739208 1.9878124 2.0223651 2.0248714 2.0362391 2.0391077 2.8858567 2.9891550
1.9737320 1.9935853 2.0181313 2.0246575 2.0375186 2.0395413 2.8878227 2.9811697
1.9735484 1.9999561 2.0139424 2.0245124 2.0359356 2.0421418 2.8901733 2.9726800
1.9732872 2.0068310 2.0098465 2.0244174 2.0343674 2.0440436 2.8928772 2.9637280
1.9730181 2.0058887 2.0141009 2.0243439 2.0327173 2.0452969 2.8959248 2.9543823
1.9727712 2.0021164 2.0216801 2.0242777 2.0310062 2.0459767 2.8992875 2.9447043
1.9724108 1.9985368 2.0241017 2.0290975 2.0294037 2.0459449 2.9029343 2.9347440
1.9720896 1.9951824 2.0237264 2.0269060 2.0372044 2.0453630 2.9068573 2.9246116
1.9719044 1.9921511 2.0231345 2.0244055 2.0442933 2.0449895 2.9110177 2.9143769
1.9718453 1.9894288 2.0215520 2.0222913 2.0427762 2.0526588 2.9041205 2.9153859
1.9719207 1.9870406 2.0183422 2.0211737 2.0408424 2.0600815 2.8939138 2.9199028
1.9721000 1.9849649 2.0148207 2.0198422 2.0385218 2.0671598 2.8838176 2.9245283
1.9723845 1.9831529 2.0110396 2.0183454 2.0358274 2.0737761 2.8738831 2.9292234
1.9728313 1.9815778 2.0070449 2.0167016 2.0328172 2.0798047 2.8642008 2.9339385
1.9735155 1.9801863 2.0029483 2.0150434 2.0296341 2.0851835 2.8547923 2.9386440
1.9744520 1.9789258 1.9988739 2.0134326 2.0262777 2.0898068 2.8457399 2.9432812
1.9757113 1.9777787 1.9949182 2.0119837 2.0228782 2.0935915 2.8370935 2.9477999
1.9766965 1.9773156 1.9911386 2.0107034 2.0195050 2.0965025 2.8288741 2.9521815
1.9757994 1.9790950 1.9875026 2.0095804 2.0160083 2.0985325 2.8211224 2.9563372
1.9752784 1.9808732 1.9840159 2.0086800 2.0123043 2.0998688 2.8137069 2.9602271
1.9751160 1.9807400 1.9826790 2.0080467 2.0084550 2.1004905 2.8066683 2.9638223
1.9753325 1.9776825 1.9845269 2.0045016 2.0076727 2.1003640 2.8000466 2.9670934
1.9749196 1.9758746 1.9864068 2.0004967 2.0075688 2.0995381 2.7938527 2.9700218
1.9724541 1.9767658 1.9883538 1.9965223 2.0077596 2.0979933 2.7881360 2.9725775
1.9703319 1.9779850 1.9903662 1.9926421 2.0082571 2.0957858 2.7828973 2.9747411
1.9685713 1.9795311 1.9888991 1.9924489 2.0090409 2.0929143 2.7781666 2.9764732
1.9671984 1.9813974 1.9853364 1.9945870 2.0101249 2.0894414 2.7739839 2.9777637
1.9662373 1.9820171 1.9835643 1.9967696 2.0114925 2.0853945 2.7703493 2.9786030
1.9657002 1.9789646 1.9860140 1.9989841 2.0131215 2.0808329 2.7672834 2.9789710
1.9655747 1.9762510 1.9887143 2.0012103 2.0150071 2.0758047 2.7647962 2.9788667
1.9658788 1.9738989 1.9916230 2.0034470 2.0171021 2.0703613 2.7629180 2.9782902
1.9666002 1.9719398 1.9947082 2.0056781 2.0193929 2.0645750 2.7616395 2.9772409
1.9677263 1.9704043 1.9979492 2.0078842 2.0218635 2.0584985 2.7609809 2.9757280
1.9692360 1.9692824 2.0013712 2.0099870 2.0244779 2.0522026 2.7609424 2.9737300
1.9685536 1.9711229 2.0049167 2.0119827 2.0272163 2.0457893 2.7615246 2.9712769
1.9682065 1.9733243 2.0085498 2.0138371 2.0300433 2.0392810 2.7627080 2.9684075
1.9682291 1.9758095 2.0122283 2.0154972 2.0327724 2.0329420 2.7645025 2.9651201
1.9685985 1.9785473 2.0159385 2.0169298 2.0263010 2.0358706 2.7668982 2.9614441
1.9692622 1.9814798 2.0181118 2.0196275 2.0199424 2.0388187 2.7698653 2.9574186
1.9701567 1.9845755 2.0137649 2.0190014 2.0232880 2.0417467 2.7733933 2.9530623
1.9712591 1.9877810 2.0078462 2.0195549 2.0269094 2.0446423 2.7774616 2.9484147
1.9724961 1.9910352 2.0022295 2.0197392 2.0304482 2.0474679 2.7820397 2.9435146
1.9738452 1.9942980 1.9969820 2.0195505 2.0338731 2.0502111 2.7870765 2.9384015
1.9752646 1.9921552 1.9975172 2.0189536 2.0371526 2.0528226 2.7925706 2.9331247
1.9766924 1.9877955 2.0006731 2.0179319 2.0402470 2.0552749 2.7984410 2.9277239
1.9780989 1.9839534 2.0037164 2.0164968 2.0431368 2.0575463 2.8046760 2.9222289
1.9794740 1.9806757 2.0066037 2.0145994 2.0458167 2.0596124 2.8112133 2.9167097
1.9779643 1.9807592 2.0093277 2.0122786 2.0482516 2.0614332 2.8180118 2.9111967
1.9758737 1.9819657 2.0095328 2.0118690 2.0504289 2.0629298 2.8250088 2.9057297
1.9744183 1.9830757 2.0064090 2.0142022 2.0523120 2.0640770 2.8321624 2.9003594
1.9735917 1.9841013 2.0029133 2.0163159 2.0539000 2.0648310 2.8394207 2.8951264
1.9733975 1.9850451 1.9991112 2.0182036 2.0551638 2.0651320 2.8467224 2.8900717
1.9738503 1.9859288 1.9950581 2.0198524 2.0561073 2.0649585 2.8540255 2.8852261
1.9749384 1.9867632 1.9908192 2.0212976 2.0567020 2.0642324 2.8612579 2.8806408
1.9766213 1.9864599 1.9875698 2.0225118 2.0569727 2.0629329 2.8683894 2.8763372
1.9788800 1.9820562 1.9883792 2.0235530 2.0569171 2.0610337 2.8723259 2.8753878
1.9777050 1.9816584 1.9891999 2.0244203 2.0565259 2.0584997 2.8686482 2.8821828
1.9734836 1.9849360 1.9900813 2.0251398 2.0553311 2.0557957 2.8653054 2.8887533
1.9694895 1.9886326 1.9910318 2.0257197 2.0515487 2.0547650 2.8623388 2.8950603
1.9658025 1.9920584 1.9927164 2.0261941 2.0471537 2.0534035 2.8597491 2.9010729
1.9625218 1.9931982 1.9971059 2.0265743 2.0421963 2.0517629 2.8575670 2.9067521
1.9596981 1.9944693 2.0017704 2.0268960 2.0367350 2.0498396 2.8557934 2.9120683
1.9574231 1.9958677 2.0066680 2.0271861 2.0308364 2.0476519 2.8544485 2.9169923
1.9557690 1.9974017 2.0117147 2.0245801 2.0274658 2.0452383 2.8535134 2.9215362
1.9547885 1.9991083 2.0168732 2.0180626 2.0277657 2.0426025 2.8530175 2.9256702
1.9545246 2.0009858 2.0114003 2.0220791 2.0281113 2.0397684 2.8529513 2.9293866
1.9550103 2.0030219 2.0047093 2.0273155 2.0285117 2.0367769 2.8533243 2.9326771
1.9562387 1.9980929 2.0052354 2.0290138 2.0325403 2.0336352 2.8541360 2.9355430
1.9582327 1.9917007 2.0076172 2.0296284 2.0304133 2.0376976 2.8553766 2.9379766
1.9609553 1.9856266 2.0101665 2.0271335 2.0303538 2.0427789 2.8570650 2.9399798
1.9643682 1.9799864 2.0128839 2.0238347 2.0312240 2.0477281 2.8591607 2.9415639
1.9684327 1.9748647 2.0157714 2.0205642 2.0322390 2.0525095 2.8616830 2.9427413
1.9703686 1.9730793 2.0173536 2.0188002 2.0334140 2.0570989 2.8646007 2.9435225
1.9665896 1.9782279 2.0142638 2.0219420 2.0347490 2.0614520 2.8679333 2.9439093
1.9635845 1.9837758 2.0113341 2.0251886 2.0362578 2.0655461 2.8716201 2.9439229
1.9614307 1.9896004 2.0086242 2.0285031 2.0379372 2.0693283 2.8756806 2.9435942
1.9601308 1.9955984 2.0061759 2.0318574 2.0397791 2.0728117 2.8800630 2.9429235
1.9597332 2.0016541 2.0040353 2.0352141 2.0417693 2.0759211 2.8847472 2.9419414
1.9602220 2.0022582 2.0076417 2.0385251 2.0439023 2.0786509 2.8897222 2.9406778
1.9615846 2.0008861 2.0134242 2.0417426 2.0461521 2.0809561 2.8949171 2.9391629
1.9638204 1.9999547 2.0188936 2.0448090 2.0484985 2.0828120 2.9003217 2.9374067
1.9668991 1.9995053 2.0239321 2.0476562 2.0509090 2.0841882 2.9059057 2.9354587
1.9707717 1.9995461 2.0284322 2.0502140 2.0533622 2.0850648 2.9116174 2.9333383
1.9753907 2.0001202 2.0323269 2.0524256 2.0558343 2.0853998 2.9174074 2.9310956
1.9807029 2.0012398 2.0354988 2.0542210 2.0582675 2.0852006 2.9232556 2.9287396
1.9866205 2.0028948 2.0379157 2.0555312 2.0606323 2.0844670 2.9263097 2.9291208
1.9930776 2.0051121 2.0395523 2.0563082 2.0628579 2.0831680 2.9238458 2.9349637
1.9999736 2.0079073 2.0403584 2.0564730 2.0649096 2.0813164 2.9213976 2.9407340
2.0072221 2.0112248 2.0403747 2.0559737 2.0667254 2.0789445 2.9189737 2.9464103
2.0147368 2.0150652 2.0396134 2.0547808 2.0682467 2.0760378 2.9166149 2.9519745
2.0193949 2.0224180 2.0381088 2.0528331 2.0694521 2.0726496 2.9143595 2.9573753
2.0241642 2.0302203 2.0359361 2.0500987 2.0687859 2.0702894 2.9122281 2.9626037
2.0293176 2.0331426 2.0380424 2.0465332 2.0645145 2.0707623 2.9102387 2.9676188
2.0298053 2.0348145 2.0421256 2.0458177 2.0598588 2.0708502 2.9084313 2.9724008
2.0260320 2.0368499 2.0405921 2.0534856 2.0548934 2.0705397 2.9068256 2.9769308
2.0218998 2.0307523 2.0465992 2.0496691 2.0609732 2.0698240 2.9054405 2.9811887
2.0175272 2.0238371 2.0442754 2.0527474 2.0682186 2.0687099 2.9042747 2.9851633
2.0129803 2.0161882 2.0387932 2.0589933 2.0672198 2.0751545 2.9033779 2.9888369
2.0078414 2.0083850 2.0333072 2.0652478 2.0653934 2.0817620 2.9027379 2.9921870
1.9989127 2.0038149 2.0278708 2.0632527 2.0714714 2.0879910 2.9023751 2.9952156
